player_id,player_name,n_exposures,posterior_mean,posterior_median,posterior_sd,cri90_low,cri50_low,cri50_high,cri90_high,prob_above_league_mean,prob_above_league_median,prob_positive,prob_top_quartile,prob_top_decile,prob_bottom_decile,rank_median,rank_cri50_low,rank_cri50_high,rank_cri90_low,rank_cri90_high,rank_population_size
527038,Wilmer Flores,862,0.02873001014203325,0.029023353645891994,0.02856244807631973,-0.017594583861923075,0.010279768567766532,0.046811973239228206,0.07601025332549761,0.5488,0.5518,0.8518,0.2576,0.0942,0.0568,268.0,144.0,404.25,34.0,535.0,587
622569,Pablo Reyes,56,0.028713959946678615,0.02821737069674838,0.03200439302751075,-0.023149755796929267,0.0080983783232358,0.04922334369588028,0.08245662511800221,0.5448,0.5424,0.8312,0.2792,0.1126,0.082,270.0,130.75,420.0,25.0,551.0,587
592669,Hunter Renfroe,168,0.02871091858303401,0.028687288833773042,0.031307063674698404,-0.02268821873479872,0.009489781062623345,0.048847806717405844,0.08111647934218869,0.5384,0.5382,0.831,0.2774,0.1102,0.0778,270.0,132.0,412.0,30.0,549.0,587
676480,José Barrero,68,0.028659069673989724,0.02865071883528527,0.03064712793111301,-0.021749650098039152,0.008575379664266452,0.04780983809257285,0.07982920474104568,0.5458,0.5464,0.833,0.2746,0.105,0.0734,269.0,136.0,415.0,30.0,545.0,587
669208,Ryan Bliss,65,0.02859553898155409,0.028232493927056818,0.031819564162644344,-0.023817977272877457,0.008270750864175473,0.04887890564887459,0.08127756512109154,0.5374,0.5402,0.8246,0.2796,0.1154,0.0816,270.0,132.0,416.0,27.0,551.0,587
608385,Jesse Winker,131,0.028504667177709348,0.028330483556202164,0.031138751720258706,-0.021525461867006577,0.008188097001802293,0.04871062321906148,0.08061618412075533,0.5414,0.5406,0.8224,0.2818,0.1112,0.0722,270.0,134.0,421.0,30.950000000000017,546.0500000000002,587
656537,Derek Hill,296,0.028452311282434625,0.028754849530924116,0.03010794808799342,-0.020583227987733287,0.008885826573190704,0.04815754324767966,0.0778722067875576,0.5442,0.543,0.8336,0.2716,0.098,0.0698,269.0,136.0,413.0,32.0,543.0,587
642350,Jose Siri,80,0.028385723613603746,0.028215596681469626,0.03262917391826873,-0.025062168555795968,0.007464796640715993,0.049126149017086944,0.082219231302391,0.5392,0.5374,0.8208,0.2818,0.1132,0.0818,268.0,131.0,423.0,26.0,554.0,587
502671,Paul Goldschmidt,988,0.028355765078113295,0.027955717634056017,0.02815932775087399,-0.017426209216813506,0.010262087911277917,0.046878367000943125,0.07442545931062801,0.5434,0.5408,0.8506,0.2548,0.0908,0.059,271.0,145.0,404.0,39.0,536.0,587
640902,Jhonny Pereda,135,0.02832758687897999,0.027653772585203996,0.032737681246981634,-0.024997366096014873,0.007474329475913659,0.04915545545504047,0.08343600828569268,0.5338,0.5354,0.8128,0.2786,0.1198,0.0852,273.0,132.0,425.25,23.0,552.0,587
669257,Will Smith,729,0.028283616360130288,0.027963060058729443,0.029721664850003254,-0.02026599042293452,0.008714575434620047,0.04780328625360292,0.07768784809837717,0.5374,0.5372,0.8356,0.266,0.1014,0.0672,274.0,138.0,413.0,32.0,541.0,587
605141,Mookie Betts,962,0.02821353193180442,0.027244733949708312,0.03001735346022609,-0.019534692215145106,0.008454143360661146,0.047832424535584395,0.0782975188620134,0.5238,0.5266,0.833,0.2708,0.1044,0.067,279.0,138.0,418.0,33.0,541.0,587
664913,Seth Brown,142,0.028191769051833696,0.028116903555976375,0.03197030228326736,-0.024758709482352263,0.007907888964732407,0.049043875876099055,0.08077233696443765,0.5394,0.5408,0.8208,0.2782,0.1162,0.0816,271.5,136.0,420.0,28.0,552.0500000000002,587
699625,Jimmy Crooks,99,0.028154657552060418,0.02762035110972094,0.03068036455949312,-0.021935112502882104,0.00807743963895145,0.047571784490504324,0.07960482535847399,0.5324,0.5306,0.8318,0.2656,0.1046,0.0774,276.0,139.0,415.0,30.0,548.0,587
661388,William Contreras,1172,0.028141764382844527,0.027808288788133073,0.027009390273957188,-0.015462432904098159,0.010456554602811884,0.04560562531786498,0.07319474773929664,0.5368,0.5358,0.855,0.2398,0.0834,0.0526,274.0,153.0,403.0,41.0,531.0,587
670156,Miles Mastrobuoni,244,0.028127398717866778,0.027991247232147284,0.030531570970725872,-0.021699947530060906,0.007832191948145975,0.0480394082613417,0.07803163248016624,0.5352,0.533,0.8314,0.2664,0.1048,0.08,275.0,138.0,418.0,29.0,548.0500000000002,587
607732,Jacob Stallings,262,0.028097857242848398,0.028237569084026484,0.03220934521732991,-0.023322698758246965,0.006823177548720539,0.04851890993877221,0.0819158403905084,0.5378,0.5374,0.818,0.2748,0.1138,0.0814,270.0,137.0,425.0,27.0,549.0,587
455117,Martín Maldonado,239,0.028064240516243847,0.02755526901064207,0.03176933506174574,-0.024386943897981465,0.00780024424109524,0.047782138923089884,0.0811212251059383,0.533,0.5322,0.8232,0.2636,0.1104,0.084,276.0,139.0,421.0,25.0,550.0,587
678391,Jorbit Vivas,122,0.02805879231241077,0.027722594646462213,0.03224640703510085,-0.02501159892113748,0.007837912051182745,0.048082448901074416,0.08120371365103705,0.5376,0.5364,0.8186,0.273,0.1112,0.0846,274.0,135.0,419.0,26.0,553.0,587
664023,Ian Happ,1154,0.028011154262959782,0.027677445921150054,0.027399057600596,-0.01667221494261621,0.009484961550782824,0.04601783550637699,0.07349342665237255,0.535,0.5356,0.8526,0.2454,0.083,0.0568,274.0,149.0,408.0,41.0,532.0,587
593871,Jorge Polanco,892,0.02797745613396817,0.0272863529567942,0.0272189231367849,-0.01653112410192966,0.010121871185360738,0.04570105364295842,0.07293734871999624,0.5302,0.5294,0.8496,0.2484,0.0782,0.0536,278.0,148.0,404.0,42.0,531.0500000000002,587
686452,Drew Millas,93,0.02796152863030818,0.026778243334043696,0.03189430020902502,-0.023466410104403874,0.00788950830742077,0.0478538045401691,0.08131645796839533,0.5224,0.5252,0.8244,0.2672,0.1132,0.08,280.0,136.0,420.0,26.0,548.0,587
645277,Ozzie Albies,1243,0.027949456821276152,0.02753759948410392,0.02810621058048083,-0.018254479805057528,0.009707179925143848,0.04570949329870989,0.07455283556055672,0.5342,0.5368,0.8448,0.2496,0.0866,0.0632,275.0,148.0,410.0,37.0,538.0500000000002,587
681351,Logan O'Hoppe,897,0.027947058703099048,0.027090414324729542,0.029607130177351476,-0.020040420636897732,0.008935886014844442,0.046761459492039706,0.07606184047816089,0.5262,0.527,0.8338,0.2512,0.0986,0.0722,279.0,146.0,414.0,34.0,543.0,587
592450,Aaron Judge,1126,0.027926749031488896,0.02776006162963337,0.02688107936621386,-0.0161658227416115,0.01032722867074189,0.045157197593377406,0.07192845213721959,0.5406,0.5398,0.8532,0.2442,0.0786,0.057,275.0,151.0,405.0,41.0,533.0,587
665861,Sebastián Rivero,78,0.027918251898557504,0.028446731879203158,0.033103165411564904,-0.02723775514009487,0.0069327862414119285,0.04931980645992836,0.08099749744026352,0.5392,0.5418,0.8096,0.283,0.1178,0.0908,270.0,131.0,425.0,25.0,557.0,587
666152,David Hamilton,310,0.027879210273902784,0.027645890091941558,0.03095291615309418,-0.022881381207101644,0.00799714837290344,0.04787084243003316,0.07779913347052862,0.534,0.531,0.8278,0.2692,0.1054,0.0776,274.0,137.0,420.25,31.0,547.0,587
672695,Geraldo Perdomo,1130,0.02782084639415255,0.02740660950641546,0.029240937824954374,-0.020784418647164144,0.009082914034128475,0.046786323772215525,0.07670205063663386,0.5298,0.5314,0.8368,0.2606,0.0878,0.0706,278.0,143.0,414.0,36.0,540.0,587
641943,Joshua Palacios,281,0.02775133293603078,0.027967243045252003,0.03093754999809642,-0.022674084679112735,0.008413474420505123,0.04694085341063689,0.07886743367227446,0.5308,0.5324,0.829,0.258,0.0976,0.0776,274.0,142.0,417.0,31.0,549.0,587
678225,Jihwan Bae,45,0.02771320327631769,0.027270673620797152,0.0322597155207115,-0.02441490855519116,0.007554878705591597,0.04846795249623985,0.08097178046170052,0.5256,0.5282,0.8194,0.27,0.1128,0.084,277.0,135.0,421.25,27.0,555.0,587
671221,Drew Waters,438,0.027592796799750532,0.0273000443204054,0.031021185215757273,-0.02333689915227564,0.00750519836554573,0.04728350662954175,0.07914562552607454,0.5284,0.5284,0.8176,0.2672,0.1,0.0838,276.0,139.0,424.0,29.0,552.0,587
680474,Max Schuemann,358,0.027563359564240903,0.02715211576023606,0.03105361303892832,-0.02281774151148345,0.007420892403234649,0.046849072781699565,0.078859759634815,0.5252,0.524,0.816,0.2572,0.104,0.0824,278.0,143.0,422.0,31.0,548.0,587
545121,Ildemaro Vargas,209,0.027551208774313517,0.027490756146841322,0.031483970253134874,-0.024354730112674344,0.00738041317669444,0.04777136969445693,0.0783577253286903,0.5332,0.5306,0.8164,0.2702,0.1056,0.0842,275.0,138.0,423.0,30.950000000000017,551.0,587
666397,Edouard Julien,348,0.02749315909598668,0.02754707564903465,0.029491053596228754,-0.02141078678221247,0.008451192049611367,0.04672417124899347,0.07492299746319295,0.5288,0.531,0.8322,0.2578,0.0908,0.0736,277.0,143.75,417.0,36.0,545.0,587
656775,Cedric Mullins,957,0.027374376575504573,0.027455516335465932,0.028677669248209064,-0.019229481845766568,0.008336004447158166,0.046387222947239924,0.07400488331515852,0.5376,0.537,0.829,0.2518,0.0842,0.0672,274.0,147.0,415.0,38.0,541.0,587
702284,Cole Young,439,0.027333562427320237,0.027213184940218543,0.02944734200872072,-0.02078134252911254,0.007925082039131734,0.04610863248208949,0.0763110830983862,0.5264,0.5276,0.8286,0.2522,0.0884,0.0722,277.0,147.0,418.0,36.0,544.0,587
665828,Oswaldo Cabrera,208,0.027322490760223514,0.026961653645410096,0.03200414541587271,-0.024353831459199483,0.006008419032955319,0.047612272312978876,0.08038095173407786,0.522,0.5198,0.8126,0.2678,0.1066,0.0844,280.5,138.0,432.0,28.0,554.0,587
592178,Kris Bryant,81,0.027290552829926876,0.027276212924682817,0.03231052971882658,-0.02459232430420375,0.006186785482882955,0.04776623239691315,0.08071385500393934,0.527,0.5264,0.8092,0.2704,0.1096,0.0842,279.0,136.0,429.0,28.0,550.0,587
669717,Will Wilson,191,0.027281009083739247,0.027081177422744032,0.03076912162733855,-0.022443854953775565,0.007508866151894,0.04669669696480919,0.07815679599343166,0.5258,0.5264,0.8222,0.2628,0.0956,0.0814,279.0,142.0,423.0,32.0,551.0,587
691785,Marcelo Mayer,255,0.027275457691982717,0.02740720060967795,0.030095057145511122,-0.022069073332495102,0.008082203586959436,0.04679750305771292,0.07611161183142305,0.5324,0.5296,0.825,0.2596,0.0936,0.0738,277.5,143.75,417.0,34.0,545.0500000000002,587
669288,Daniel Johnson,104,0.02725026066673254,0.027008460010979948,0.0320247459318506,-0.024600404974468124,0.006954317151743038,0.04757834902322723,0.08037089064260682,0.5234,0.5202,0.8166,0.2684,0.1072,0.0834,281.0,137.0,423.25,28.0,552.0500000000002,587
682641,Luis Matos,348,0.02724702394307874,0.026782280063903076,0.030915062540445116,-0.023930980609201312,0.007689779146085094,0.04691393613400957,0.07850961233962836,0.5258,0.5246,0.825,0.2578,0.101,0.0822,280.0,143.0,420.0,30.0,552.0,587
671655,George Valera,84,0.027137223987365906,0.02661669864675127,0.03171521725848756,-0.02471523913469686,0.0064945154409695605,0.04777178622044226,0.0795971169980719,0.5166,0.5152,0.8172,0.2678,0.106,0.0802,283.0,136.0,429.0,30.0,551.0,587
694377,Nick Yorke,135,0.027083948336199808,0.027010220801911726,0.031084251522459996,-0.025635290883674465,0.007091876037865232,0.04784734708198772,0.07782631930914265,0.5208,0.521,0.8162,0.2656,0.103,0.0842,284.0,138.0,423.25,31.0,553.0,587
682626,Francisco Alvarez,497,0.02704381315425053,0.0265281945635529,0.029835222482122576,-0.022127445249261087,0.00796707564238748,0.04614961395089938,0.07668731445626599,0.5184,0.5204,0.8236,0.2492,0.0972,0.0754,283.0,148.0,420.0,35.0,547.0,587
621512,Tomás Nido,68,0.02702661384334093,0.02694627005248526,0.028880492032532835,-0.021102598241953457,0.008395468926980863,0.04615133541122672,0.07409689931069578,0.524,0.5246,0.8304,0.249,0.0802,0.068,280.5,148.0,416.0,40.0,543.0,587
695657,Colson Montgomery,545,0.027005561439315564,0.026987514950586045,0.030180223590721172,-0.022059031631664852,0.007558810412220875,0.045899553292658934,0.07616646605314256,0.5188,0.5214,0.8194,0.2466,0.0938,0.0816,282.0,151.0,423.0,33.0,548.0500000000002,587
682622,Noelvi Marte,645,0.027000319847958035,0.026725974921816612,0.031333813444820474,-0.023870109323320225,0.0070403853993789185,0.04698188494931723,0.07905413008981445,0.5214,0.518,0.81,0.2618,0.1046,0.0854,283.0,139.0,427.0,31.950000000000017,551.0,587
696030,Alejandro Osuna,319,0.026995208569058605,0.02691748359194379,0.030866034509088508,-0.022458286127847348,0.006678473921347244,0.046426013287755995,0.0783842281276672,0.5192,0.5182,0.8178,0.2568,0.0992,0.0824,283.0,143.0,425.0,30.0,548.0,587
670231,John Rave,299,0.02696816813267486,0.027019177904731982,0.03172392187980003,-0.026255116523095267,0.006633784417328744,0.04721050080126035,0.07807443747002663,0.5194,0.52,0.811,0.266,0.0988,0.089,282.0,139.0,430.0,30.950000000000017,551.0,587
456781,Donovan Solano,343,0.02694447415018761,0.026942746318352855,0.029815311629201275,-0.020807432392565134,0.007702992088689015,0.04575285773817926,0.07713859024895933,0.5184,0.5236,0.8244,0.2432,0.0936,0.0752,282.0,150.75,421.0,32.95000000000002,545.0,587
669304,Jose F Miranda,63,0.02688223096364349,0.026954614661729055,0.03218457714891478,-0.025217329593822328,0.0057403910458272206,0.047713559729670785,0.08108439729122142,0.5212,0.5228,0.8034,0.2636,0.1062,0.0922,282.0,140.0,434.0,29.0,555.0,587
666464,Jerar Encarnacion,93,0.026876282928203,0.026186907663961347,0.032338569884511635,-0.025915266042633056,0.005887956965956778,0.04741394971583346,0.08078175687924664,0.5138,0.5132,0.8014,0.2626,0.109,0.094,285.0,140.0,433.0,27.0,554.0500000000002,587
691176,Jasson Domínguez,845,0.026775873960074137,0.02698538121329439,0.028404603246245316,-0.02163990003723265,0.00880396528709202,0.04513033075681217,0.07270154298604527,0.5286,0.5262,0.8316,0.2388,0.0788,0.0752,281.0,153.0,418.0,41.95000000000002,546.0,587
670032,Nicky Lopez,45,0.026726561392407092,0.026401444610920977,0.03176698161693725,-0.02571809916384914,0.006470865219230881,0.0469979910445764,0.08009630631723574,0.5122,0.5094,0.8106,0.2614,0.1024,0.0894,287.0,142.0,431.0,29.0,553.0,587
663538,Nico Hoerner,1095,0.026712690135816147,0.02658977164754988,0.02804346983799927,-0.01991813719068571,0.007736704638784772,0.04545162736082056,0.07331489540967716,0.5198,0.5208,0.8316,0.2434,0.0794,0.0664,284.0,151.0,421.0,41.0,541.0,587
676356,Jonny DeLuca,110,0.026693687231284093,0.026239650258587474,0.03206626818376347,-0.02573436471614152,0.00587395322228253,0.04755105885652003,0.07942716324143823,0.5156,0.5142,0.8032,0.2646,0.1064,0.0914,285.0,137.0,432.0,27.0,555.0,587
656577,Alex Jackson,189,0.026693620982050748,0.02654159207475147,0.03179653496892378,-0.025782296473334815,0.006994022680258189,0.046714146229081495,0.07919530966938802,0.5182,0.5196,0.8172,0.2554,0.0972,0.0876,282.5,144.0,425.0,31.0,553.0,587
595751,Jorge Alfaro,95,0.026639336763836632,0.02724613801181441,0.030780755160979084,-0.024427477009185676,0.007135510413311209,0.04623282974812212,0.07660129221905042,0.5242,0.525,0.8178,0.2504,0.0902,0.0862,280.0,147.0,423.0,34.0,551.0,587
605137,Josh Bell,978,0.02662952958890509,0.026293211812021572,0.02707485153160235,-0.01798772647111014,0.008850960584115572,0.04448518237746255,0.07076257139163679,0.5158,0.5166,0.8428,0.2264,0.0722,0.0604,285.0,159.0,411.0,43.0,538.0,587
686681,Michael Massey,534,0.026607207739031965,0.026386499520483046,0.02996722569597934,-0.021594109779349842,0.007027716937143894,0.04580807654941268,0.07764368652571982,0.5156,0.5128,0.8162,0.2392,0.0906,0.08,285.0,154.0,427.0,33.0,547.0,587
663837,Matt Vierling,192,0.026489395561547086,0.02632766144248761,0.030813582755404082,-0.023389619477565918,0.005915380383743645,0.04623840265642576,0.07828598004604466,0.5162,0.515,0.8108,0.257,0.0964,0.0818,287.0,143.75,432.25,32.0,551.0,587
663647,Ke'Bryan Hayes,922,0.026484112484647018,0.02654508192716189,0.027491007002390405,-0.019899390918929054,0.009492822521172293,0.04437907452346043,0.07184150833969843,0.5192,0.516,0.8388,0.228,0.076,0.0648,286.0,160.0,411.0,44.0,540.0,587
518934,DJ LeMahieu,213,0.026481450815063555,0.026424819781472875,0.030371173703300672,-0.024222156109064936,0.006939476661880738,0.04650099899463586,0.07592932999819565,0.517,0.5166,0.8148,0.252,0.088,0.0872,283.5,146.0,425.0,36.0,551.0,587
641658,Garrett Hampson,138,0.026475869664549748,0.02660791176830303,0.03169406109883169,-0.025451618912000776,0.006380173814101667,0.0470511540872691,0.07836813082766798,0.518,0.5184,0.8072,0.2586,0.1,0.0928,283.0,144.0,430.0,30.0,556.0,587
669477,Casey Schmitt,663,0.026469243314410494,0.025997390788837192,0.02971624737859323,-0.022226491305230134,0.00783169309757242,0.045412551635963846,0.07540186595340513,0.5122,0.5098,0.822,0.2432,0.0878,0.0812,288.0,151.0,421.0,36.0,548.0,587
669134,Luis Campusano,43,0.02641401666860028,0.02607685422921312,0.03211917297531734,-0.025355856287375796,0.0054050319769074285,0.04631865968128429,0.0808137964005727,0.5102,0.5088,0.8028,0.2558,0.1036,0.0874,288.0,144.0,434.0,28.0,553.0,587
521692,Salvador Perez,1277,0.026396995436052912,0.026214985225460383,0.027729617699016378,-0.019218683840821937,0.008303096517651397,0.044198180337629976,0.07206889927967357,0.5126,0.5138,0.835,0.2278,0.072,0.0646,286.0,159.0,417.0,45.95000000000002,538.0,587
543510,James McCann,241,0.026261975745142094,0.025798230313676902,0.031419599980885185,-0.02351688791101627,0.005644121898885162,0.046820404100971255,0.07921066498476065,0.5096,0.5102,0.8044,0.2576,0.1028,0.0926,287.5,144.0,431.0,29.950000000000017,553.0,587
606992,Eric Haase,157,0.026247416421767627,0.02601600795355768,0.03232314824349687,-0.025926067670751795,0.0046366493343587755,0.04679035880917514,0.08048768453486226,0.5094,0.5108,0.7982,0.2544,0.105,0.0906,288.0,144.0,437.25,29.0,552.0500000000002,587
691185,Maximo Acosta,93,0.02623176747737005,0.026094465488375292,0.03145901962080175,-0.02499214568222094,0.005868101120199464,0.046431589930559306,0.07850360218730017,0.5082,0.51,0.8074,0.2582,0.102,0.092,288.0,142.0,430.0,32.0,554.0,587
670092,Trenton Brooks,90,0.026217145541618532,0.02607484836372278,0.0320900232780347,-0.02642418281796274,0.005717215772793221,0.0467467585111164,0.07992893564233491,0.5104,0.5122,0.797,0.2562,0.1064,0.0914,288.0,143.75,433.25,30.0,553.0,587
663853,Romy Gonzalez,653,0.026171518368833017,0.02633876729875556,0.029058417198762673,-0.021973479104838663,0.007643082706070852,0.0451373445996851,0.07320878681429586,0.5176,0.5172,0.8196,0.238,0.083,0.0752,285.0,155.0,420.0,41.0,548.0,587
663897,Luke Williams,53,0.026167778375952293,0.026334851448084853,0.03239934039869046,-0.027148739409720173,0.005154093798855688,0.04672697408766397,0.0785198933065105,0.518,0.5158,0.8004,0.258,0.105,0.0976,283.0,143.0,438.0,29.0,557.0,587
676724,Jared Young,89,0.026101275879295765,0.026273948507095753,0.032138804603589886,-0.025067886101468265,0.005397291290529349,0.04657587419842381,0.07878381445929918,0.5066,0.5076,0.8022,0.2572,0.0984,0.0948,290.0,144.0,435.0,30.0,555.0,587
547180,Bryce Harper,1147,0.026073722751453785,0.02568576257470876,0.02606268940387986,-0.017131912583299557,0.00962790866123681,0.04299951724315905,0.06922886572966495,0.5068,0.5106,0.845,0.2136,0.0634,0.0578,289.0,165.0,406.0,51.0,535.0,587
678011,Anthony Seigler,109,0.026057036707008173,0.02614290521467486,0.03152470856752185,-0.025128117863889406,0.006175721366307094,0.04650557162733055,0.07729733625223977,0.512,0.5116,0.8044,0.2512,0.0992,0.0896,287.0,147.0,436.0,33.0,553.0,587
682848,Endy Rodríguez,92,0.026012094518919872,0.025918481374611304,0.03210486511344677,-0.027192509884742463,0.0059740151458622945,0.046645077973784664,0.078725023863726,0.5088,0.5098,0.8022,0.2542,0.1042,0.0946,288.0,145.0,432.0,29.0,557.0,587
676070,Jacob Amaya,100,0.025968811175803137,0.026268253681658874,0.03223450744055377,-0.02682440707312547,0.004790567962494528,0.046071853454592665,0.078327310211619,0.5134,0.511,0.7938,0.2534,0.1024,0.0968,285.5,144.0,439.0,30.0,556.0,587
687952,Christian Encarnacion-Strand,262,0.025862065729559014,0.02569120643240098,0.031128120957671115,-0.024983188909832747,0.005895839732033708,0.045585775862209216,0.07770795174564608,0.5028,0.5012,0.8056,0.249,0.094,0.088,293.0,149.0,432.25,34.0,554.0,587
656248,Sean Bouchard,111,0.025747132860931436,0.025236987907043023,0.03241639201159336,-0.026351501614929402,0.004714731939405259,0.046692294217988456,0.07955643202050271,0.5012,0.5006,0.7962,0.2524,0.0958,0.0944,293.0,146.0,439.0,28.0,557.0,587
808975,Hyeseong Kim,326,0.025745276247955622,0.025893885231353955,0.031187326498328817,-0.025710106521197828,0.005771335027262958,0.045665158848553704,0.07662504097008827,0.5042,0.504,0.8046,0.2468,0.0962,0.0904,291.0,150.0,431.0,33.95000000000002,552.0,587
571912,Luke Maile,91,0.025703941249764137,0.025045937887767707,0.032511041741946835,-0.027333365894776397,0.00496317220251005,0.04717131694486154,0.07847677554898037,0.4956,0.499,0.7984,0.2542,0.1024,0.0974,294.0,144.75,439.0,29.0,557.0,587
656976,Pavin Smith,497,0.025701613585320495,0.02570368041376172,0.030955806285963738,-0.025941658263557068,0.006408879496238309,0.045796469670354806,0.07610109486422506,0.5048,0.5046,0.8076,0.2476,0.0908,0.0906,291.0,148.0,432.0,34.0,554.0500000000002,587
592663,J.T. Realmuto,1036,0.02566785245934187,0.025120636496243957,0.028201243698626595,-0.020049843859556646,0.0070984226569841425,0.04410542410350706,0.0720447745153257,0.5012,0.5008,0.8276,0.226,0.0808,0.0682,293.0,160.0,423.0,42.0,542.0,587
677592,Everson Pereira,138,0.02564977409320852,0.025729839949608035,0.0318130922738364,-0.026898314604534696,0.005566105366167469,0.046159583229356815,0.07727881423434549,0.5044,0.5062,0.796,0.2504,0.0918,0.0956,290.0,147.0,438.0,33.0,559.0,587
676609,José Caballero,630,0.02559337939323174,0.02587996004437225,0.029716482030999126,-0.0237296840218427,0.006232419503159575,0.044887370631558135,0.07453365054040607,0.509,0.5116,0.8144,0.2382,0.0782,0.0826,287.5,154.0,430.0,39.0,551.0,587
605361,Nick Martini,192,0.025492845345833456,0.02565559114220871,0.03111813455146298,-0.02493730076189359,0.005306765041937275,0.04557812469858326,0.07666693158330738,0.5004,0.5008,0.8,0.2478,0.0924,0.0874,293.0,149.0,436.0,33.0,553.0500000000002,587
681546,James Outman,275,0.025407605753045293,0.02494013356274628,0.0310048547183361,-0.026097303363919026,0.005507370041745996,0.04540453210840611,0.07634934345451587,0.4942,0.4958,0.8044,0.2454,0.093,0.0882,296.0,149.0,432.25,35.95000000000002,553.0,587
694362,Blake Dunn,124,0.025350699901222278,0.02501330359878917,0.031261051544023984,-0.024932431223558652,0.005311947076572806,0.04586487464645499,0.07597290985564273,0.4996,0.4962,0.8016,0.2416,0.0872,0.09,295.0,152.0,432.0,37.95000000000002,553.0,587
571771,Enrique Hernández,517,0.02522780853299796,0.024816662838997822,0.029461439881001944,-0.02280898581710351,0.005929876671612336,0.0446401593543695,0.07521101753931182,0.4926,0.493,0.8084,0.2312,0.081,0.081,298.0,158.0,430.0,39.0,550.0,587
592518,Manny Machado,1311,0.025171963240574753,0.025230062570885038,0.026144600357015223,-0.01823825204449574,0.007840907045888879,0.042393760261860335,0.06720768060459335,0.4988,0.501,0.839,0.2062,0.0538,0.0654,293.0,170.0,418.0,56.0,537.0500000000002,587
673962,Josh Jung,971,0.0251612599932759,0.02522633298526397,0.02785486835602313,-0.021326762569925137,0.007494274871280266,0.04350220578994104,0.0709098807636362,0.4958,0.4982,0.8252,0.225,0.0736,0.072,295.0,166.0,424.0,45.0,545.0,587
671289,Tyler Freeman,712,0.025138264547004244,0.024899365626489332,0.028152143121509442,-0.019978709126612065,0.006498494304185457,0.04354563226343433,0.07089366766343097,0.495,0.4956,0.8142,0.2214,0.0738,0.0754,296.0,164.0,428.0,43.95000000000002,544.0,587
669004,MJ Melendez,117,0.025124155007006318,0.02507799047961755,0.03183886354475851,-0.026288732773700377,0.004617521405219671,0.04479705324700886,0.0785078096229979,0.4942,0.4916,0.7902,0.2414,0.1002,0.0942,297.0,153.0,440.25,30.0,555.0,587
683083,Nasim Nuñez,176,0.02505960390433531,0.024876141210234206,0.03231342279364651,-0.027927998810262585,0.00442748507803839,0.0458756185737965,0.0788760512956069,0.4918,0.496,0.79,0.2436,0.0948,0.1034,296.0,151.0,441.0,31.0,557.0,587
657041,Lane Thomas,235,0.024996936579104515,0.02506239565922108,0.031074499310006058,-0.025563972094218283,0.005716750910970486,0.04475460548192675,0.07549695158585847,0.4946,0.4922,0.8012,0.2378,0.0914,0.0916,297.0,155.75,433.0,36.0,556.0,587
679032,Johan Rojas,293,0.024964283198515413,0.024749203918548804,0.03262843430534227,-0.027925558264925276,0.004397576776822763,0.04598543755409537,0.07829868697032097,0.4932,0.4908,0.788,0.2468,0.099,0.0992,298.0,149.0,446.0,30.0,559.0,587
702332,Caleb Durbin,777,0.02481668093991919,0.024961309485747173,0.029974026326389704,-0.02500985533182468,0.005405327237286388,0.04405821056785087,0.07405231279797743,0.4968,0.4974,0.8034,0.2296,0.0826,0.084,295.0,159.0,435.0,39.0,553.0,587
702176,Alan Roden,252,0.02480624484502929,0.024992253055676,0.0314060047356838,-0.026647439061079442,0.0040584612683557,0.04504665378670148,0.07649384633930469,0.4982,0.4968,0.7878,0.2378,0.0936,0.0988,295.0,154.0,442.0,35.0,557.0,587
493329,Yuli Gurriel,69,0.02479177051689737,0.025061561067680666,0.03236612988538758,-0.02851253600578381,0.004313299654951051,0.04561729730577397,0.07828400918188329,0.494,0.4956,0.787,0.241,0.096,0.1012,296.5,153.0,444.0,29.0,559.0,587
810938,Ben Williamson,568,0.024721426201083325,0.02479207883619363,0.02993620980815056,-0.02528197405132931,0.005579004740947693,0.044682111570958444,0.07298622599567817,0.4912,0.493,0.8032,0.2326,0.0788,0.0882,297.0,156.0,436.0,40.0,552.0,587
642180,Tyler Wade,194,0.024680876316611627,0.024496155536736924,0.03217450315539767,-0.026897833045298622,0.0036133950840867898,0.046057855851538265,0.07727486340005617,0.493,0.4934,0.7854,0.2484,0.093,0.0976,297.0,148.0,443.0,32.95000000000002,557.0,587
571448,Nolan Arenado,771,0.024658967314390143,0.02485222839302468,0.0296289899612111,-0.024198589657965428,0.005047199653378947,0.04376854694178753,0.07264383156625548,0.4968,0.4946,0.803,0.2254,0.076,0.087,296.0,160.0,434.25,41.0,550.0500000000002,587
519317,Giancarlo Stanton,495,0.024646491568164987,0.024640865015016236,0.030389565431585323,-0.02593753255232696,0.005342701307130258,0.04427166749050035,0.07470140707703284,0.4862,0.4884,0.7996,0.235,0.086,0.0902,302.0,156.0,436.0,37.0,554.0,587
647304,Josh Naylor,1031,0.02462271669205697,0.02480891598799577,0.0284878614790579,-0.022523011920694478,0.005859188554471327,0.04293019135484153,0.07077004486037301,0.4908,0.4892,0.8142,0.2166,0.0716,0.077,298.0,166.0,430.0,43.0,544.0,587
