player_id,player_name,n_exposures,posterior_mean,posterior_median,posterior_sd,cri90_low,cri50_low,cri50_high,cri90_high,prob_above_league_mean,prob_above_league_median,prob_positive,prob_top_quartile,prob_top_decile,prob_bottom_decile,rank_median,rank_cri50_low,rank_cri50_high,rank_cri90_low,rank_cri90_high,rank_population_size
681146,Jonah Bride,42,0.023823150737720466,0.023235212430908744,0.04640387966558932,-0.051848098829878134,-0.005661637959537723,0.05436054615979857,0.0999397232211066,0.5022,0.5044,0.7094,0.2554,0.098,0.0914,258.5,128.0,386.0,26.0,493.0500000000002,520
669234,Justyn-Henry Malloy,74,0.023749786138820898,0.023460688315054996,0.045159263226533915,-0.051057900512987635,-0.0055591110458454145,0.05257551698085885,0.09862126224769747,0.5102,0.5092,0.7094,0.2448,0.0954,0.0896,255.0,132.0,383.0,29.0,491.0,520
694362,Blake Dunn,47,0.023646734738439236,0.023638429569596997,0.04581941528769961,-0.05085104188541594,-0.005464223790241128,0.053314728237697645,0.09919083111101212,0.5042,0.5084,0.7102,0.2504,0.1002,0.0902,257.0,130.0,384.0,28.0,488.0500000000002,520
665487,Fernando Tatis Jr.,398,0.023592762772766975,0.024050184394189437,0.04012988965032877,-0.044687151245795635,-0.001991771778990908,0.05034236470368669,0.08845204039769063,0.5072,0.509,0.7304,0.2234,0.0684,0.0674,257.0,143.0,372.0,41.0,481.0,520
656896,Emmanuel Rivera,97,0.023581231990645487,0.024295687003773266,0.044654354845417105,-0.04982289961656011,-0.004936349077597833,0.052080794863469074,0.09714188252013506,0.511,0.5106,0.7116,0.2414,0.0924,0.0862,255.0,135.0,378.0,28.0,491.0,520
677951,Bobby Witt Jr.,425,0.023552926131508847,0.022922184758792142,0.039740815327374515,-0.04064147638747384,-0.002596239135782492,0.0490683893488415,0.0905193943581207,0.5,0.498,0.7262,0.2172,0.0728,0.0632,261.0,146.0,374.0,39.0,477.0,520
664913,Seth Brown,55,0.023526215457250057,0.02353615335710177,0.045460401566954134,-0.051413190000527784,-0.005952188524802318,0.052337366130105305,0.09626034551386116,0.5084,0.508,0.7052,0.2468,0.0912,0.0916,257.0,132.0,382.0,29.0,491.0,520
669450,Cooper Hummel,59,0.023347885395368074,0.022947160952214336,0.0466245039780691,-0.05302255666333186,-0.0067924579524575,0.0529371164485664,0.09928867281042231,0.504,0.5042,0.7038,0.2524,0.101,0.0972,258.0,130.0,387.0,28.0,491.0,520
670092,Trenton Brooks,47,0.02330029630135548,0.023412302038130803,0.04597564413406566,-0.05197067873451037,-0.007081964124693744,0.052829880411406974,0.09882277811271233,0.5084,0.5076,0.7002,0.2484,0.0968,0.095,256.5,131.0,389.0,30.0,491.0,520
670623,Isaac Paredes,194,0.02329664256001453,0.02326882373872844,0.046438422768132315,-0.05249746125830706,-0.006357378431230528,0.052797226318828105,0.10133830589288663,0.5072,0.5046,0.7048,0.244,0.0992,0.092,258.0,133.0,386.25,25.0,494.0,520
642851,Austin Wynns,72,0.02321694341525199,0.02247074419612292,0.04666099571710313,-0.055320291460704225,-0.00713349980127179,0.05371660190523774,0.09998077649174132,0.499,0.502,0.6974,0.2558,0.1012,0.098,260.0,127.0,392.0,27.0,493.0,520
642133,Rowdy Tellez,198,0.02313114371929541,0.024002919357506983,0.04255338422442711,-0.047062722186303876,-0.00472480932055268,0.05055606503500616,0.09286521419437989,0.507,0.5088,0.7126,0.2286,0.0798,0.0792,257.0,139.75,379.0,36.0,486.0500000000002,520
673490,Ha-Seong Kim,96,0.02304741528022845,0.02397339758577406,0.04433193576134373,-0.050388087762581406,-0.006068073043168054,0.05193120499461973,0.09534967531647151,0.5092,0.5076,0.7022,0.2466,0.0884,0.0888,256.0,132.0,384.0,30.0,490.0,520
691023,Jordan Walker,307,0.022998649643271907,0.022531464425682605,0.04392391323851836,-0.048562674574747666,-0.005834415749825844,0.051795481076487,0.09567851990452195,0.4964,0.4968,0.7026,0.244,0.0878,0.0832,262.0,134.0,384.0,32.0,488.0,520
682626,Francisco Alvarez,186,0.022795804314590433,0.022673424108780926,0.04250692808608746,-0.04836912653305234,-0.005084536393944765,0.05015199349860969,0.09291727122196915,0.4964,0.4974,0.7116,0.232,0.0796,0.0824,261.5,140.0,380.0,36.0,487.0,520
650489,Willi Castro,353,0.02278648458896641,0.022380860103457082,0.04192761333099339,-0.04741941709062343,-0.004561649284499083,0.05063199202254231,0.0922944408760498,0.499,0.4978,0.713,0.231,0.0758,0.0792,262.0,140.0,380.0,36.0,486.0,520
682653,Warming Bernabel,98,0.022759168498153518,0.023002280875174905,0.045023149489442915,-0.0518767509089573,-0.00638942211241416,0.051513357080724215,0.09601344453215069,0.4984,0.4982,0.7066,0.2384,0.091,0.0958,262.0,136.0,385.0,28.0,492.0,520
643376,Danny Jansen,211,0.02274603610498138,0.023155092161702667,0.04367163119321527,-0.04747079032798648,-0.005474850572456277,0.05140800469420696,0.09356194183689127,0.5056,0.5034,0.7054,0.2358,0.0792,0.0816,258.5,137.75,387.0,34.0,487.0,520
669326,Bryce Teodosio,129,0.022682520950457273,0.022270348714062582,0.04512015001897234,-0.0523563309488929,-0.006468027928200813,0.05200703150251891,0.0972077995646383,0.4918,0.4926,0.6976,0.2424,0.0894,0.0898,264.0,134.0,386.0,32.0,489.0,520
683227,Cody Freeman,62,0.02267130659208833,0.022319065335897864,0.04619726414170235,-0.05382903724462641,-0.007360290525871168,0.05185911990116397,0.09973812205555324,0.4968,0.4994,0.6962,0.2424,0.0968,0.099,261.0,135.0,388.25,27.0,494.0,520
640902,Jhonny Pereda,48,0.022291258499579154,0.022540007382623392,0.04678226313128978,-0.05437541938758442,-0.008011961956564256,0.05215927213954463,0.09954570498762062,0.4954,0.4976,0.689,0.246,0.0972,0.1076,261.0,133.0,393.0,27.0,496.0,520
573262,Mike Yastrzemski,262,0.022140726717515748,0.02205965130083314,0.042386315818406683,-0.0475610341091161,-0.0048147042345020015,0.049712604248982065,0.09178118271800914,0.4948,0.4954,0.7122,0.2222,0.078,0.0828,263.0,143.0,383.0,36.0,486.0,520
624512,Reese McGuire,105,0.022133227130733433,0.021857361362426785,0.04253071040620998,-0.04766796438409999,-0.005993458688862525,0.05004251960517475,0.09228668562524772,0.495,0.4952,0.7046,0.2236,0.0786,0.0842,262.0,145.0,385.0,35.0,485.0,520
702176,Alan Roden,100,0.02212544294292686,0.022393059041705077,0.04639677905060476,-0.05386199527573357,-0.0075467221621336325,0.0527595106303066,0.09642988168913043,0.4924,0.4936,0.6878,0.2474,0.0898,0.099,264.0,132.0,392.0,30.0,493.0,520
680577,DaShawn Keirsey Jr.,67,0.022058997224742083,0.022112491612346512,0.04522081111127205,-0.052156247342122784,-0.0067426739516749535,0.051684721289546084,0.09685826723012607,0.4894,0.4888,0.6966,0.2358,0.0882,0.0966,266.0,138.0,389.0,32.0,492.0,520
692585,Yanquiel Fernández,101,0.02182770405195535,0.02180777782360252,0.044592886420395855,-0.05211818684797209,-0.00672443818714764,0.051614865671074046,0.09452109851343966,0.4914,0.4912,0.696,0.2398,0.085,0.0942,266.0,135.0,389.0,34.0,492.0,520
694671,Wyatt Langford,336,0.02181522972559446,0.022030580067068116,0.04182728646364537,-0.046957205620796444,-0.0053798128357329875,0.04911543277596021,0.08979778978836087,0.4924,0.4908,0.7066,0.2216,0.0722,0.083,265.0,145.0,383.0,38.0,485.0500000000002,520
656577,Alex Jackson,64,0.021814002247384515,0.022038861236748634,0.04699081134081033,-0.05453143374463411,-0.008893556036038044,0.05149534089224167,0.09952629850623036,0.4926,0.4914,0.6826,0.246,0.0932,0.1004,264.0,133.0,395.0,27.0,496.0,520
686217,Sal Frelick,314,0.021759065891766183,0.021559371053489235,0.044564171934462,-0.05129792995927489,-0.0066710402207286485,0.05019239503970638,0.09509248215393197,0.485,0.4866,0.6976,0.2278,0.0844,0.088,265.0,140.0,387.0,32.95000000000002,489.0500000000002,520
687551,Drew Gilbert,75,0.021742288943340425,0.021799776725800118,0.045616156747411755,-0.05221635270748707,-0.007745515382771243,0.05093061335648069,0.09660332561919498,0.4854,0.4846,0.6928,0.2348,0.0908,0.095,268.0,140.0,391.0,31.0,491.0,520
679845,Nick Loftin,111,0.021728688947261484,0.02149436455515858,0.04574605058002921,-0.05320866503918053,-0.007469655889753011,0.050170610670782434,0.09809000376591553,0.4926,0.4904,0.6988,0.2352,0.0934,0.0984,265.0,138.0,392.0,30.0,492.0,520
691785,Marcelo Mayer,90,0.02162574689750125,0.021548296114706895,0.04443808038045978,-0.05123641002678291,-0.006798813113581869,0.05129072927049439,0.09472783933979655,0.4866,0.4852,0.6908,0.2312,0.0864,0.0906,268.0,140.0,390.0,33.0,489.0,520
609280,Miguel Andujar,248,0.021622296393369662,0.02131460872072717,0.04300432641070712,-0.049381968308653185,-0.006805548979673982,0.049192017880107665,0.09272121958484113,0.4834,0.4806,0.6958,0.2284,0.0802,0.085,269.0,143.0,386.0,36.0,489.0,520
669477,Casey Schmitt,261,0.021460898495017595,0.021838116111113852,0.043790998579900466,-0.050267550581329264,-0.007190894391603454,0.049930317436758624,0.094226570301111,0.4882,0.4876,0.6964,0.2328,0.0798,0.0918,266.0,141.0,387.0,35.0,490.0,520
695336,Thomas Saggese,194,0.02135632442829604,0.02219323915765222,0.0438146846121609,-0.05112607742718537,-0.006340762148681911,0.048979502932269506,0.094074521266062,0.4938,0.4932,0.6948,0.2198,0.0814,0.0932,264.0,147.0,387.0,34.0,491.0,520
808982,Jung Hoo Lee,334,0.021256858322342184,0.020527798913282293,0.04363713778748966,-0.049218399129464574,-0.007816544215223563,0.04924156793887894,0.09557345628692879,0.479,0.4762,0.6878,0.2234,0.0834,0.0854,271.0,144.0,393.25,31.0,488.0,520
578428,Jose Iglesias,202,0.021222181267157542,0.020814355096977044,0.045244451750746685,-0.05285765308384114,-0.008187862076556975,0.05078731067931484,0.09576197570612056,0.481,0.4826,0.6838,0.2332,0.0848,0.0948,270.0,138.0,395.0,29.0,492.0,520
682848,Endy Rodríguez,43,0.02106323884195907,0.02064368255197244,0.04615949701087376,-0.05333240485441118,-0.008612223673146572,0.05024522219154706,0.0982918237314821,0.479,0.4794,0.6832,0.232,0.0934,0.0988,271.0,140.0,397.0,29.0,494.0,520
647351,Abraham Toro,189,0.020978280654895355,0.021462698828929642,0.040803243036707224,-0.046342049896512354,-0.005861274008650567,0.04833879382964443,0.08806630742885663,0.4784,0.4804,0.6986,0.2106,0.0652,0.0766,269.0,150.0,383.0,42.0,484.0,520
666023,Freddy Fermin,262,0.02094811268358187,0.020766932397154374,0.042884278240696454,-0.048554833840537805,-0.007272749278032117,0.04938463385222488,0.09356456226121913,0.479,0.4824,0.695,0.2178,0.0752,0.0868,270.0,146.0,388.25,35.0,487.0,520
664761,Alec Bohm,331,0.020932864017578198,0.020922731924894442,0.040548520638448105,-0.04675953565412052,-0.005106414537096324,0.046849686949257195,0.08830325803299745,0.4734,0.4766,0.7036,0.2072,0.0704,0.076,270.0,155.0,381.0,41.0,484.0,520
671739,Michael Harris II,479,0.020922153891312356,0.021273785442384747,0.04239419736875329,-0.04834645984565471,-0.006081149843865339,0.0480328334184317,0.08964085759875084,0.4842,0.4866,0.6948,0.2182,0.0736,0.0878,266.0,149.0,386.0,39.0,489.0,520
701305,Zach Dezenzo,70,0.020865353438267027,0.02092116715788775,0.045262452994127136,-0.05414510414904708,-0.008525071213695572,0.0506043380613735,0.09599675963715466,0.4826,0.4844,0.6846,0.2274,0.0882,0.1018,269.0,142.0,394.0,31.0,494.0,520
571970,Max Muncy,219,0.020757696278624272,0.021692041624095142,0.042174116559344985,-0.04997320250964377,-0.0058061897465361825,0.04816139476068387,0.08825438395020105,0.4862,0.488,0.7004,0.212,0.0692,0.0906,266.5,150.0,388.0,41.0,489.0,520
660670,Ronald Acuña Jr.,258,0.02070574585948777,0.02092300057428537,0.04307454983927878,-0.05204334491112518,-0.006454662113728516,0.0489326928612721,0.09032461525080158,0.4822,0.4826,0.6962,0.2204,0.0744,0.0918,269.0,145.0,388.25,38.0,491.0,520
690976,Alex Freeland,43,0.020701564283105663,0.021162967261013105,0.04622565992062934,-0.055668189810545055,-0.009937591146376077,0.050243488379361996,0.09470542931491005,0.4832,0.4848,0.6868,0.2334,0.0838,0.1058,268.0,140.0,396.0,33.0,495.0,520
672820,Lenyn Sosa,333,0.020674594200375675,0.020685686714757862,0.041422590615656826,-0.04776598357541504,-0.006418716030826775,0.04815774044638808,0.08778608202309887,0.4806,0.482,0.6966,0.2112,0.0662,0.0834,271.0,148.75,388.0,41.0,486.0,520
641933,Tyler O'Neill,145,0.020374424776015688,0.021042517181119356,0.04352567404712612,-0.05224251443337393,-0.007345839714791421,0.04830292687737597,0.0921942709645458,0.4788,0.4808,0.6922,0.2154,0.0764,0.0952,270.0,151.0,390.0,39.0,492.0,520
664056,Harrison Bader,338,0.02033978759163766,0.020329304481826863,0.039483239206877845,-0.045549495863351726,-0.0056260975547608,0.04644803967991215,0.08669746393560594,0.47,0.4734,0.7,0.1974,0.0594,0.0776,274.0,155.0,384.0,44.95000000000002,484.0,520
663604,Brandon Lockridge,101,0.020307003854075314,0.02088052464555389,0.04435198515211722,-0.0555058189687928,-0.008022635640681855,0.049102616275513045,0.09310409399037331,0.482,0.4794,0.6884,0.224,0.0802,0.099,270.0,145.0,390.0,35.0,493.0,520
691016,Tyler Soderstrom,404,0.020302684431053642,0.020014829911757154,0.04256632780969495,-0.049007173577748364,-0.007512076794134512,0.048043582508890806,0.09079611879840374,0.4692,0.4692,0.6922,0.2102,0.074,0.0898,275.0,149.0,390.0,36.0,488.0,520
467793,Carlos Santana,300,0.020172931080199668,0.02069177242598202,0.04433444632961324,-0.05206036360337391,-0.009080677673619992,0.04865804600373607,0.09283786945319525,0.4784,0.4822,0.6788,0.2226,0.0786,0.0972,271.0,146.0,395.0,34.0,494.0,520
664059,Sam Haggerty,107,0.020050537658460606,0.019763376409175082,0.04646093186784546,-0.056398855257953406,-0.009600568031373692,0.04923992387478385,0.09631881025757226,0.4756,0.4766,0.6736,0.228,0.087,0.107,275.0,144.0,397.0,32.0,496.0,520
642180,Tyler Wade,69,0.020027282922183868,0.020234699443666952,0.047043964540276484,-0.05705462864756687,-0.010389509330611049,0.05094184663501166,0.0957912791758265,0.479,0.4822,0.676,0.2336,0.0888,0.1128,270.0,138.0,402.0,30.0,498.0,520
691182,Adael Amador,82,0.020026695210744978,0.02015576806150013,0.04654643118099671,-0.05507802944293926,-0.009931877533105468,0.04936580573514421,0.09713812672933025,0.4752,0.4762,0.673,0.229,0.0906,0.1084,272.5,143.0,399.25,30.0,496.0,520
668942,Josh Rojas,138,0.01995992362277253,0.020725981906995285,0.042716237455535655,-0.05133319577659553,-0.007428475434068384,0.04712900181359012,0.0887397496698763,0.4808,0.4788,0.6914,0.2058,0.0688,0.0908,269.0,154.0,391.25,41.0,490.0,520
681715,Heriberto Hernández,172,0.019807864946990154,0.019886287120829956,0.045440525246206516,-0.055528993483249245,-0.00932660312983593,0.04900143669042689,0.09385780046739313,0.4716,0.4702,0.685,0.2204,0.0834,0.1078,274.0,144.0,396.25,32.0,494.0500000000002,520
678554,Curtis Mead,194,0.019797168188050482,0.019004623326976326,0.044168317309130525,-0.05328755394463283,-0.008045549600390129,0.04826067347057572,0.09258691977121733,0.4664,0.4646,0.688,0.215,0.0756,0.099,276.0,150.0,393.0,33.0,494.0,520
641943,Joshua Palacios,99,0.01952532619702588,0.020111537183262383,0.046178783026996184,-0.056270307479833886,-0.009824256117174626,0.0480580077796659,0.09543303682581866,0.4706,0.4712,0.677,0.2224,0.0818,0.1086,275.0,147.0,398.0,33.0,496.0,520
682988,Tyler Locklear,97,0.01948919285198787,0.01952177862634495,0.04565537618336539,-0.05634134912646495,-0.009780300335350009,0.04892414784347009,0.09336803230116715,0.4666,0.4628,0.677,0.2246,0.079,0.1066,276.0,146.0,400.0,35.0,496.0,520
805249,Otto Kemp,157,0.019282167657731632,0.0201678213684955,0.04402643996492273,-0.05399995994272581,-0.009839559323909838,0.04744225043237691,0.09192242745090723,0.4762,0.474,0.6774,0.2124,0.0782,0.0996,272.5,151.0,397.0,37.0,493.0,520
665839,Enmanuel Valdez,57,0.019271770626450687,0.019286141903217865,0.046390528047315534,-0.0566315586762699,-0.009899686203923948,0.048956760830267204,0.09521638768909248,0.4704,0.4704,0.6686,0.2234,0.0832,0.1068,277.0,146.75,400.0,33.95000000000002,496.0500000000002,520
686765,Nick Sogard,61,0.01896651947779506,0.01895301888651809,0.046690460704449765,-0.05779984142946512,-0.010253777521488936,0.048610247562729934,0.09560863009267792,0.469,0.4682,0.6698,0.2198,0.0832,0.1144,276.0,144.0,400.25,33.0,499.0,520
669236,Jeremiah Jackson,131,0.018938295184786562,0.019537454676470254,0.043424949991253944,-0.05351921840782905,-0.00957677528609425,0.047300802826591985,0.08968207109551,0.4656,0.4684,0.6702,0.2076,0.0746,0.1008,276.0,152.0,399.0,39.0,494.0,520
672386,Alejandro Kirk,307,0.01877047932664943,0.01942876948331061,0.038625147415664175,-0.04529626704201192,-0.0067315130783658006,0.044667076691889844,0.0814062633693304,0.4652,0.461,0.6906,0.1818,0.0508,0.0788,277.0,165.0,384.0,52.0,484.0,520
642708,Amed Rosario,139,0.018762627485004565,0.0191315796968195,0.04502446443556104,-0.05643158523732151,-0.010290114148244768,0.04874774531297145,0.09207014117370595,0.4668,0.4678,0.6712,0.218,0.0774,0.1036,275.0,149.0,398.0,37.0,496.0,520
678882,Ceddanne Rafaela,525,0.018759335369045244,0.01933626829330269,0.03688168636997879,-0.043031243129271944,-0.005369949384683161,0.04278204358542961,0.07943525966448113,0.4576,0.4536,0.702,0.1708,0.043,0.071,278.0,171.0,380.0,58.0,480.0500000000002,520
665828,Oswaldo Cabrera,84,0.018618618053339683,0.01930794064017872,0.046137158254802364,-0.057849318718324175,-0.010445237778540424,0.04740975563363731,0.09464411933821544,0.4594,0.4592,0.6726,0.2088,0.0816,0.1154,280.0,153.0,403.0,34.0,498.0,520
690022,Ryan Ritter,155,0.018588897820660873,0.019179876264037214,0.044917881606522804,-0.05552291579067625,-0.010810471642383128,0.0475334507308426,0.09149675721474981,0.4652,0.4652,0.665,0.2092,0.0744,0.1098,278.0,152.0,400.0,38.0,494.0,520
663837,Matt Vierling,54,0.018531269646791693,0.019345221748147328,0.04575533229795337,-0.05601675598176343,-0.010257572908280674,0.04780200862636763,0.09192780528184619,0.465,0.4676,0.6736,0.2136,0.0782,0.1142,277.0,150.0,402.0,34.0,497.0,520
686611,Dylan Crews,213,0.01849621926413228,0.018228691175888007,0.04357909436703465,-0.052380885789810316,-0.009942348258019689,0.04624105546391358,0.09133981377348052,0.4564,0.455,0.6678,0.2004,0.0712,0.0996,281.0,156.0,398.0,37.0,492.0500000000002,520
669221,Sean Murphy,262,0.018366182989450596,0.01867497339430923,0.045930997850590335,-0.058202159446827745,-0.010951661388835628,0.04747773307623142,0.09225584176533058,0.456,0.4586,0.6712,0.207,0.0812,0.1056,282.0,153.0,401.0,34.0,497.0,520
691019,Kyle Teel,187,0.018181328076099616,0.018231439659564735,0.04522325342746765,-0.05713711489566684,-0.011328640591260465,0.04820245039343791,0.09137013961101148,0.4582,0.4566,0.6674,0.2156,0.0726,0.1104,282.0,149.75,401.0,37.0,497.0,520
622761,Jorge Mateo,58,0.018173184152391973,0.018286599862304874,0.04439457802094569,-0.054555939799877405,-0.01062464445743312,0.046925217603212846,0.08990371262623856,0.4594,0.4552,0.6676,0.206,0.0744,0.106,282.5,154.0,399.0,37.0,496.0,520
623993,Anthony Santander,140,0.017942153118613424,0.0187068220521713,0.042840835311561,-0.052841001540586616,-0.009434781827302528,0.04599696766995357,0.08539363807140182,0.457,0.4578,0.6728,0.2014,0.062,0.0972,280.0,157.0,398.0,43.0,495.0,520
671056,Iván Herrera,279,0.017768448621175017,0.018237147635163514,0.043293545963347266,-0.05502886948950179,-0.009977461439308416,0.04555682808911287,0.08848669870609537,0.4516,0.45,0.672,0.1996,0.0668,0.1036,282.0,155.75,399.0,41.0,494.0,520
691718,Pete Crow-Armstrong,539,0.01755570093112766,0.018157305171492562,0.042190034789587924,-0.0536167062290641,-0.009949915613112438,0.04540590589103484,0.08584872612398962,0.4454,0.4474,0.6706,0.1934,0.061,0.0974,283.5,159.0,398.0,45.0,491.0,520
677347,Kyren Paris,103,0.017382744829063126,0.01798715992861226,0.04513583503045524,-0.05892826256904132,-0.011291628409830208,0.04686390256310087,0.08944485591036501,0.4564,0.4568,0.6598,0.2082,0.0696,0.1106,281.5,154.0,405.0,39.0,498.0,520
694388,Joey Loperfido,82,0.017211998972913378,0.017738812488788308,0.04579622081297157,-0.059910543814115785,-0.012226993899657566,0.0471602363905107,0.09205837683547986,0.4482,0.4464,0.659,0.2112,0.073,0.1154,286.0,152.75,408.25,40.0,498.0,520
680779,Henry Davis,230,0.017153204410422,0.017856941327642956,0.042959052487337085,-0.05435664074540572,-0.011395001514073647,0.045970306223634946,0.08614983997729511,0.447,0.4478,0.6594,0.1982,0.0558,0.1062,284.0,157.75,403.25,48.0,493.0,520
687859,Troy Johnston,79,0.017006896868805403,0.016615034794944597,0.04577699058016112,-0.05854497650682988,-0.012214086483246794,0.04686018910869932,0.09309390365521741,0.4392,0.4394,0.6576,0.2076,0.08,0.1174,289.0,153.0,406.0,34.0,498.0,520
678894,Liover Peguero,42,0.016866385966494632,0.01763650213758286,0.046945478460556654,-0.06085361318275592,-0.012849313311089884,0.04734913585558907,0.09316045478211626,0.4516,0.4506,0.6498,0.2082,0.0758,0.123,286.0,154.0,409.0,34.0,501.0,520
688363,Graham Pauley,129,0.01685212214670961,0.016852029493606584,0.045667736856391326,-0.05875026690082684,-0.011822690249016863,0.045450582543210064,0.09281398748719788,0.4456,0.4488,0.6552,0.1984,0.0736,0.1194,287.5,161.0,406.0,36.0,500.0,520
641555,J.C. Escarra,55,0.016772636154880508,0.017341715149618804,0.046770217181497833,-0.06154898311522934,-0.01285520285068565,0.047009782641676844,0.094756708971506,0.4474,0.4492,0.6438,0.2112,0.0782,0.1272,288.0,154.0,409.0,33.0,501.0,520
596142,Gary Sánchez,50,0.016664876377289323,0.017017662616962075,0.045899714024988054,-0.06003783092120237,-0.012645300774319693,0.04652850970719341,0.09104237182051163,0.445,0.4472,0.6528,0.2022,0.0742,0.1182,288.0,156.0,409.0,36.0,499.0,520
678489,Jorge Barrosa,63,0.016525843621336172,0.01760745056406043,0.04714756411336222,-0.060417501280068356,-0.0139264907972471,0.04637599581459894,0.09303055987642911,0.4512,0.4498,0.6442,0.204,0.0768,0.1252,286.0,155.0,410.0,34.0,501.0,520
642086,Dominic Smith,164,0.01651695066098167,0.016719861608968,0.044581809917197915,-0.05680759331661947,-0.011980033172238995,0.04527946126223249,0.08952655846816211,0.4416,0.4442,0.6462,0.2004,0.0718,0.117,288.5,159.0,407.25,38.0,497.0,520
647304,Josh Naylor,421,0.01648927384754776,0.016328421258248307,0.04167817274498907,-0.0524788213026582,-0.010116774808897404,0.042510775901268304,0.08512124845893279,0.4326,0.4322,0.6642,0.1856,0.0594,0.0956,289.0,171.0,401.0,45.0,491.0,520
690993,Colt Keith,261,0.016482662577485978,0.0160638715341343,0.039811829744649585,-0.04844374278449761,-0.00953079807161084,0.042946776282996514,0.08173518619452037,0.43,0.4318,0.6624,0.18,0.0518,0.0888,291.0,170.0,399.0,51.0,490.0,520
663853,Romy Gonzalez,240,0.01627906501660263,0.016985168990996512,0.04145933343032431,-0.0527201324344847,-0.0103760406489798,0.0438657684004235,0.08330704718288018,0.4422,0.4446,0.6624,0.182,0.0542,0.1,290.0,164.0,398.25,50.0,492.0,520
663330,Jahmai Jones,80,0.01611711096117583,0.016758365132416422,0.046117742518393436,-0.06147516324116432,-0.013252198195590967,0.04549099393239715,0.09155968042916104,0.4444,0.443,0.6428,0.204,0.0752,0.1238,291.0,155.75,410.0,38.0,500.0,520
545361,Mike Trout,245,0.015831741848222572,0.016058002036246504,0.04388079772602871,-0.05762589709330826,-0.012244324776950482,0.043892220098181875,0.0871357603590619,0.429,0.4296,0.6484,0.1894,0.0628,0.1098,291.0,164.0,406.25,44.0,495.0,520
650968,Yohel Pozo,140,0.015812963825275934,0.01603062399712709,0.04478467160728027,-0.058335956957706554,-0.012736518365078862,0.04523854526880984,0.08968969021620231,0.4328,0.4352,0.6426,0.1902,0.0698,0.1168,294.0,161.75,410.0,41.0,497.0,520
677649,Ezequiel Duran,170,0.015729748995271853,0.01692899206825093,0.0469768450640898,-0.0616255288384417,-0.014806613023744137,0.0467263940622842,0.09096702287297094,0.447,0.4474,0.639,0.2092,0.073,0.1364,289.0,157.0,414.0,39.0,502.0,520
621020,Dansby Swanson,490,0.01566385268218263,0.016175916502419493,0.0378094926616621,-0.04674467232738837,-0.009740348812988157,0.042155120299110255,0.07596566710541908,0.4294,0.4322,0.661,0.1636,0.0366,0.0864,291.0,176.0,398.0,64.0,488.0,520
695238,Will Wagner,108,0.015582752013048049,0.015373546769996397,0.04378978524960848,-0.05646089473884395,-0.011872488225724356,0.043518216304552354,0.08852855768909652,0.4276,0.4284,0.6512,0.1852,0.0652,0.1154,295.5,167.0,405.0,44.0,497.0,520
593871,Jorge Polanco,314,0.015581149656269593,0.0153871659097593,0.04229433548082268,-0.05389211314488553,-0.011409450616906396,0.04334738368565766,0.08374121528659315,0.4252,0.4264,0.6522,0.1794,0.0552,0.1012,293.0,168.0,406.0,49.0,494.0,520
664770,Nathan Lukes,268,0.015510909866014404,0.01611748304815007,0.040993830257212295,-0.05230304451842574,-0.01116451005081662,0.04331480457140178,0.08101449652422775,0.4368,0.4388,0.6522,0.1756,0.0498,0.106,291.0,169.0,405.0,53.0,493.0,520
687462,Spencer Horwitz,237,0.015470959380547262,0.016984739643461533,0.04233968942001506,-0.05367025906437196,-0.012181793705811803,0.041767327834882906,0.084238667868646,0.438,0.4386,0.6522,0.1788,0.0556,0.1048,290.0,171.0,406.0,48.0,493.0,520
592885,Christian Yelich,380,0.015332789827417991,0.01544417104632371,0.04100209421332759,-0.05283204274117224,-0.009870508198801139,0.04143722173368158,0.0828160387285317,0.4182,0.419,0.662,0.1716,0.0504,0.1058,295.0,174.75,402.0,52.0,494.0,520
681481,Kerry Carpenter,322,0.015237915963861181,0.01598656454465128,0.04435928048646347,-0.0594576230603323,-0.013519265070558614,0.04438848511500536,0.08695900692455463,0.437,0.4396,0.6478,0.1892,0.0624,0.1242,294.0,165.0,410.0,44.0,499.0,520
695734,Daylen Lile,266,0.015153908524730909,0.016148609539232913,0.04421181364886302,-0.05865918258771771,-0.013689769990905733,0.04407074001396995,0.08689355797757625,0.4352,0.4348,0.6434,0.1906,0.0644,0.1158,290.0,168.0,409.0,44.0,497.0,520
677594,Julio Rodríguez,504,0.015134115267353561,0.015203942175502506,0.03768780768874238,-0.04678007135430227,-0.009627216529931962,0.03973828872070282,0.07728050379072966,0.4194,0.419,0.6652,0.1484,0.041,0.088,295.0,185.0,396.0,58.0,488.0,520
457705,Andrew McCutchen,306,0.015134037355019786,0.015780475367159062,0.04408245788878833,-0.056750887190276635,-0.013953076683654742,0.04370582653161147,0.08829037545293718,0.4274,0.4292,0.641,0.1906,0.0678,0.1218,293.5,166.0,411.0,40.0,498.0,520
687231,Darell Hernaiz,133,0.01510905117122383,0.015552866421348921,0.04503921350702813,-0.0581517032366442,-0.014220500213201157,0.04399343215509114,0.08904282152013127,0.4326,0.4336,0.6386,0.189,0.0682,0.1212,294.0,165.0,414.0,40.0,500.0,520
677950,Alek Thomas,339,0.01490880661644832,0.015669695958472785,0.04187772872317063,-0.0549433282452717,-0.012127960154108802,0.04272662580079228,0.08322790721935361,0.426,0.4302,0.6504,0.1732,0.0486,0.1082,295.0,169.0,406.0,53.0,496.0,520
